state_idx,cos_sim,mean_A,mean_safe_delta,mean_sigma_i,mean_alpha_i,v_unbiased_norm,v_intentional_norm
404,0.9902979157417202,-0.0013713717464803512,-0.07314882798455635,26981.044556640623,2.7065845098630415e-06,5.4031829833984375,1.2084071386198048e-05
405,0.9859581058123695,-0.002786200876558831,-0.14861566834295445,23217.885801757813,2.892049046510738e-06,8.730801582336426,1.8647246179170907e-05
406,0.7861174270363313,-0.02495020091368432,-1.3308411519336811,37694.42432373047,2.2902705022542986e-06,22.18860626220703,4.604244531947188e-05
407,0.43910643414052714,0.047969637195327194,2.558695516870808,48755.44827197266,2.0734199168684135e-06,20.542207717895508,5.804690590593964e-05
408,0.6894367525094657,-0.025809801817515576,-1.3766921757797692,51831.11338671875,2.0007516230602392e-06,14.083061218261719,3.188745540683158e-05
409,0.5486032423128891,0.03208649667265356,1.7114904341283246,43136.36445214844,2.2100191045776077e-06,19.648731231689453,4.971376256435178e-05
410,0.9824578018148163,-0.006276548411749045,-0.3347904470732434,38611.40722216797,2.262714656058656e-06,24.757299423217773,4.647817331715487e-05
411,0.8564152367137076,0.0061064355408741175,0.32571664402784317,43211.2910600586,2.094029411582679e-06,8.47757339477539,1.9184140910510905e-05
412,0.9439957734676723,-0.0029082511889100336,-0.15512581945737908,29281.1546171875,2.5775861436513996e-06,5.56636905670166,1.3199704881117214e-05
413,0.8576347665099991,0.008454526786769579,0.4509635897075066,27010.474682617187,2.7127712129489173e-06,8.059975624084473,2.265356306452304e-05
414,0.932943590906241,-0.005564122388722394,-0.29678971624015793,29584.73985449219,2.5901619849306194e-06,9.758763313293457,2.0137347746640444e-05
415,0.8078786692000903,-0.01176398937685003,-0.6274899840600445,33821.67834765625,2.4275171654370342e-06,6.044204235076904,2.2179465304361656e-05
416,0.7822824931969748,0.02081268637980447,1.1101465520200209,32794.29693994141,2.4873916937693168e-06,11.341265678405762,2.9511013053706847e-05
417,0.8376395733014501,0.020901450023628285,1.1148811956569598,51554.32393017578,2.0328329931087785e-06,22.243568420410156,3.803289291681722e-05
418,0.9856992270893176,-0.009654720069057234,-0.5149817760086327,43924.50534521484,2.1371642462902004e-06,47.02751922607422,7.699362322455272e-05
419,0.9683691378509943,-0.011329881045287045,-0.6043346902794472,66317.11662890625,1.7205172224534213e-06,37.80831527709961,5.9528378187678754e-05
420,0.5534190262675561,-0.008153730269934135,-0.4349191344204406,52415.81782421875,1.9317853324828944e-06,5.046350955963135,1.887640610220842e-05
421,0.5423223679762532,-0.02890969134671127,-1.542039964608166,30901.068553466797,2.525357700577956e-06,12.056406021118164,4.485989120439626e-05
422,0.4762152931153526,0.012105148494362502,0.6456873763180747,35591.45132910156,2.3580471541343956e-06,5.363321304321289,1.5731982784927823e-05
423,0.9760246500187316,0.0032834166276169453,0.1751371053921777,31183.31820214844,2.528962423578835e-06,7.743035316467285,1.6622074326733127e-05
424,0.8859964691593828,0.009606971312803771,0.5124348622584951,43212.75481225586,2.1867021897602256e-06,10.738991737365723,2.09406680369284e-05
425,0.9641692632112641,0.0008176227487661869,0.04361191337013947,34995.07287109375,2.398916696867894e-06,2.9640729427337646,6.931340521987295e-06
426,0.6833483944427778,-0.026095163130427822,-1.391913318876262,37502.87265600586,2.3587614205617815e-06,17.379629135131836,3.963490962632932e-05
427,0.9905171402071594,0.007795740391660908,0.4158239911135811,45445.20145458984,2.1338824906543984e-06,35.80569839477539,6.50172441964969e-05
428,0.7533862424337453,-0.049913479328264516,-2.6623798564208228,45643.857125,2.068490880348886e-06,57.870330810546875,0.00014431764429900795
429,0.9386005477249714,0.0243122364948703,1.2968121954148788,62887.35972070313,1.776050188413248e-06,37.71863555908203,9.477617277298123e-05
430,0.9761531091677901,0.0026429321317816223,0.1409737282241148,34467.51194189453,2.340957829192381e-06,9.569464683532715,2.0774676158907823e-05
431,0.998679893783478,0.0002243661348434518,0.011967666568416198,24504.72878027344,2.8077535014529282e-06,10.661856651306152,2.4883000151021406e-05
432,0.9947714583778982,-0.0020691038147223092,-0.11036578477991861,26573.59475439453,2.7116395692115095e-06,17.90363121032715,4.4156808144180104e-05
433,0.8604311808545432,-0.015387792077878246,-0.820783247617361,26646.596666259764,2.7217561542755562e-06,14.997779846191406,4.500505019677803e-05
434,0.8339134354603971,0.015181017821382387,0.8097539300316154,38357.11979492188,2.30547892425709e-06,8.461565971374512,2.9655033358721994e-05
435,0.949413256822533,0.010455435767059228,0.5576918690290017,58645.31434082031,1.8853205285883937e-06,20.535202026367188,3.460652442299761e-05
436,0.5762169429538079,0.03367372937624905,1.7961532633755743,77798.16981054688,1.6176992952593048e-06,27.953102111816406,4.970847658114508e-05
437,0.8877990516548672,-0.06572794468603506,-3.5059218129269665,43090.464205078126,2.203334998576694e-06,52.60747528076172,0.00018059613648802042
438,0.7725592648932883,-0.011503114095615174,-0.6135749233761364,58750.29552441406,1.8265936732232957e-06,13.48245906829834,2.506012242520228e-05
439,0.8922457188739112,0.006074212407369355,0.323997865399136,48594.37005761719,2.0046120502326826e-06,9.355822563171387,2.189274709962774e-05
440,0.730076530022072,-0.02398130494766938,-1.279160340705905,25216.794994384767,2.7902531716883132e-06,4.655981540679932,3.845574610750191e-05
441,0.9723444030609062,0.0028500454590780007,0.1520211318115045,29677.204087890626,2.587470835793915e-06,4.577203273773193,1.0644070243870374e-05
442,0.9246803589849398,0.004392209887497867,0.23428002389376368,28755.913970947266,2.642166254077229e-06,4.754360198974609,1.194772539747646e-05
443,0.829127134603749,0.0047394830492317455,0.2528035386420592,25266.97476953125,2.7844280757958657e-06,2.9001941680908203,8.578207598475274e-06
444,0.9157773444953661,0.004726280932847788,0.2520993391112749,22810.782244873048,2.9332871395113555e-06,4.7849202156066895,1.3038527868047822e-05
445,0.9950542923479778,0.000132759526146355,0.007081379477384526,37183.19930053711,2.3529393314851407e-06,33.076168060302734,6.251412560231984e-05
446,0.9687049853215568,0.0008261337005268459,0.04406588666215392,54609.6960703125,1.9869798103341973e-06,2.354776620864868,4.050590177939739e-06
447,0.9863721533741261,-0.0044456327860279065,-0.23712959580964987,59434.36706933594,1.8885684987492297e-06,13.509156227111816,2.0799378035007976e-05
448,0.8422785297637672,0.04328160659449908,2.308636446537449,32351.709171875,2.4416796842907354e-06,17.902875900268555,9.43222621572204e-05
449,0.7974908950755548,0.0046166297474870875,0.2462505561559324,52386.028540039064,1.9199756714945103e-06,4.643093585968018,1.190199691336602e-05
450,0.9313567939977483,-0.00323306341478341,-0.17245127019578893,22093.18407788086,2.926493255767771e-06,3.3804867267608643,1.0263021067657974e-05
451,0.7462423839098035,0.009497442103898383,0.5065925855147401,24818.651639648437,2.81797269540359e-06,5.698719501495361,1.613731001270935e-05
452,0.8710819053081102,-0.004881606764278889,-0.2603844029928025,23451.60186401367,2.947544747589512e-06,4.681334495544434,1.2043892638757825e-05
453,0.9332832967202648,0.0026867445353068098,0.1433106773243709,21924.41040600586,3.022914467056719e-06,2.793704032897949,8.368463568331208e-06
454,0.9743218933062114,0.0022430571189286683,0.11964443614443283,23019.045282470703,2.9387450068271466e-06,3.8322527408599854,1.0070671123685315e-05
455,0.9851073172079754,-0.002797866418586556,-0.14923790715553223,28791.600440185546,2.679930392705725e-06,7.022062301635742,1.3395681889960542e-05
456,0.9748795172877451,0.003290810354168804,0.17553148600640195,49350.365946289065,2.078412850852987e-06,8.397478103637695,1.2883826457255054e-05
457,0.34705505021895877,0.023181213784866195,1.2364835603288398,48697.018856933595,2.0938002534850307e-06,7.2559075355529785,2.8720713089569472e-05
458,0.9420431555880986,-0.01161474064983745,-0.6195290723034936,52898.05357226563,1.924164517844062e-06,28.945375442504883,5.5609056289540604e-05
459,0.8414402107989541,-0.02598103194264736,-1.38582557305238,59786.29576367188,1.8155368116126139e-06,43.740020751953125,6.599578046007082e-05
460,0.997385543906014,-0.00018313706784262252,-0.009768512372810475,35145.80014550781,2.339332476194821e-06,4.964504718780518,1.0186353392782621e-05
461,0.8468274325341583,0.0024271651635709517,0.12946474031992386,27811.018158447267,2.7051022550828483e-06,2.460949182510376,5.7780262068263255e-06
462,0.9154537172318641,0.008710291799430555,0.4646060691910036,25970.678053710937,2.7506875815236624e-06,10.157362937927246,2.5143879611277953e-05
463,0.860267043624591,-0.008057481193130463,-0.42978521855783536,29458.61082373047,2.576489193498401e-06,5.711755752563477,1.3855044016963802e-05
464,0.4702345820079429,0.006837118282657618,0.36469118636268566,25852.56781616211,2.7381837247930614e-06,1.2050374746322632,6.4878686316660605e-06
465,0.6487272179215182,0.01025273612078525,0.5468798907336345,21350.98149316406,3.029610111095327e-06,4.784260272979736,1.786475331755355e-05
466,0.6861487269710974,-0.002744196057367223,-0.14637513560523746,23587.399886962892,2.906118671075487e-06,1.9058759212493896,3.7942893413855927e-06
467,0.8121289787387964,0.013573523648834922,0.7240103561132826,36158.323729492186,2.376679325395639e-06,8.166858673095703,2.2636430003331043e-05
468,0.7173280385024482,0.013016295126437658,0.6942878440099532,52088.74926660156,2.0038888788835584e-06,5.56775426864624,1.6080832210718654e-05
469,0.45060065393661874,-0.01718970418005052,-0.9168970539163288,48679.649884765626,2.063869634433377e-06,5.562449932098389,1.8740716768661514e-05
470,0.8755412354474454,0.06425784887715198,3.427507053602372,31190.93018066406,2.458292053496439e-06,54.220985412597656,0.00022575842740479857
471,0.6985922267871398,0.007215039617596552,0.3848494715192029,49178.25359960937,1.9811585425318485e-06,4.486844539642334,1.5178898138401564e-05
472,0.9939809851306346,-0.0006536614195539552,-0.03486623292466837,25010.685138183595,2.798094399706416e-06,5.118313312530518,1.2435843018465675e-05
473,0.9647207788654837,0.003906341311256963,0.20836384398283647,26683.689742675782,2.708074489910488e-06,9.404288291931152,2.0202602172503248e-05
474,0.9160982032435788,0.009575382327603287,0.5107499090351495,30791.013963867186,2.521700032056632e-06,10.250694274902344,2.390639201621525e-05
475,0.848964761393826,-0.006093871833345938,-0.3250464971597997,34175.88267919922,2.4053836816719735e-06,5.003650188446045,9.417790352017619e-06
476,0.923481947286132,0.014863191652575687,0.7928011148589974,33416.93283056641,2.5075382642334203e-06,13.096778869628906,3.757527156267315e-05
477,0.945759848569922,-0.011911659694485509,-0.6353667036226766,52872.91075244141,1.9780076322830726e-06,18.878692626953125,3.3161752071464434e-05
478,0.9396361327125798,0.01419787647031487,0.7573132714295152,49742.919853515625,2.00318499149172e-06,26.646745681762695,5.1840805099345744e-05
479,0.5350922182040445,0.02989739145085791,1.5947237866308817,64390.042490722655,1.7284092486162511e-06,8.936713218688965,4.2207113438053057e-05
480,0.9989387852759106,0.00012178560201107036,0.006496031492093355,34828.59862304688,2.345442011321267e-06,6.502374649047852,1.258286283700727e-05
481,0.9888738670865711,0.0021182506312972848,0.11298727092388952,28255.650280761718,2.6338453685211467e-06,6.036925315856934,1.3695627785637043e-05
482,0.8164645561501129,0.01132647907155941,0.6041532293505272,26353.918622070312,2.7444833609102453e-06,3.8244199752807617,1.7773296349332668e-05
483,0.9401390602601548,-0.003969969893095494,-0.21175778599728548,29149.09858496094,2.599307416407501e-06,6.154163837432861,1.3798707186651882e-05
484,0.9406597072963346,-0.005434612918222245,-0.28988169439684647,34137.233924804685,2.4043174472939686e-06,6.275921821594238,1.346246699540643e-05
485,0.6072409025857918,0.01830586211758281,0.9764328035667733,29510.882704345702,2.6218100175475673e-06,7.299995422363281,2.091573151119519e-05
486,0.5756173676061869,0.007022906394121248,0.3746011051297218,51986.74141064453,2.025316191360073e-06,2.9123010635375977,7.79542369855335e-06
487,0.1509504663295002,-0.04807237628152967,-2.564175609167593,48045.294337402345,2.0768034103066065e-06,10.542369842529297,4.580255699693225e-05
488,0.6701385581220152,0.0740077332167485,3.9475648820189826,33224.269926757814,2.504493964541692e-06,28.325593948364258,0.00013032287824898958
489,0.68515700269686,0.01814309020914393,0.9677505667030837,54332.80738476563,1.872265939812251e-06,8.104955673217773,2.992275585711468e-05
490,0.7428235137425587,0.0073187501550227504,0.390381380924399,23956.11697705078,2.865700370917275e-06,3.2817881107330322,1.5247647752403282e-05
491,0.8049594961442126,-0.0037258766177137646,-0.19873787578044563,23910.43350415039,2.8704273120744394e-06,2.998405933380127,6.3631109696871135e-06
492,0.982012722012497,-0.0021302888446567197,-0.1136293879869913,21749.99983129883,2.9853463614305633e-06,5.456083297729492,1.3204899005359039e-05
493,0.7373579340962365,0.011828241752384389,0.6309171991661051,31121.4342109375,2.531403943212528e-06,5.059696674346924,1.8995264326804318e-05
494,0.1355650687996118,-0.025973686257908725,-1.3854337549835343,22560.913545654297,2.976298638047877e-06,4.077049255371094,2.7853813662659377e-05
495,0.9933609338187689,0.0009175520666222567,0.048942132912162414,27853.938413085936,2.6802886552278472e-06,3.0502424240112305,7.2461239142285194e-06
496,0.9771856373132349,0.005435246242148206,0.2899154758299536,46859.38079052734,2.1339655056058263e-06,14.635676383972168,2.4354127162951045e-05
497,0.9941448190435809,-0.0014440130191308244,-0.07702350600043806,47104.449360351566,2.095213252020704e-06,13.16572093963623,2.133308953489177e-05
498,0.7944668806992925,0.0506860077044266,2.703586440591819,42098.342993164064,2.2553443171181263e-06,41.149723052978516,0.00010492704313946888
499,0.7610141739791659,0.019757307313013547,1.0538527410870442,58663.12777636719,1.8494981612707622e-06,17.119855880737305,4.8966921895043924e-05
500,0.8582474636639278,0.003855366897313865,0.20564487398312117,23993.482046386718,2.8201038195295217e-06,3.455521821975708,1.0924993148364592e-05
501,0.9346487536016745,-0.0024780134389573542,-0.1321769821019917,27201.226555419922,2.6868610869700913e-06,3.281233787536621,8.37744210002711e-06
502,0.8549348152280754,0.008358690751794622,0.4458517054535855,28245.658310058592,2.6437328916082355e-06,5.010139465332031,1.704600617813412e-05
503,0.8706637266822881,-0.002943892975525563,-0.15702694869158773,29516.83538745117,2.597369188819811e-06,2.8416082859039307,6.900875632709358e-06
504,0.9682056971544071,-0.009392613865886341,-0.5010010580751912,34486.898879882814,2.4623316075636967e-06,16.009313583374023,3.526359432726167e-05
505,0.9665689305970071,-0.005835231528281571,-0.3112506498750769,48429.95446484375,2.101385677177014e-06,13.878973007202148,2.147823579434771e-05
506,0.6195186959631391,0.03828065383345669,2.0418861403456745,52604.83058886719,1.9757147525523296e-06,10.738494873046875,4.572300531435758e-05
507,0.7813102489391519,-0.03725813677186142,-1.9873451853917232,40618.05019335938,2.2342992340385175e-06,46.49577713012695,9.63470884016715e-05
508,0.45775563455717067,-0.0201866497899006,-1.0767538246691424,57761.28983007812,1.845255027345886e-06,13.714924812316895,3.440913496888243e-05
509,0.5395360703866392,0.0381507812696977,2.0349587511452616,71133.003703125,1.6603160717682243e-06,16.27790069580078,7.71571503719315e-05
510,0.7135196306650721,-0.020189377926313114,-1.0768993431849418,29110.1711953125,2.610994156493092e-06,15.820323944091797,4.401156911626458e-05
511,0.9654410121943924,-0.0029913398786066037,-0.15955776162453794,26474.923280029296,2.7197375137194385e-06,5.392663955688477,1.265708306164015e-05
512,0.9985728913429744,-0.00044240837383842504,-0.023598017182351164,25461.120345703126,2.7970537377764155e-06,4.966010570526123,1.0988562280545011e-05
513,0.8387202692274942,0.00520824081942256,0.2778070299172116,23647.41024707031,2.901371331897367e-06,3.3651084899902344,1.0013913197326474e-05
514,0.9975863017405306,3.9021040108215385e-05,0.002081378268131922,24809.458065185547,2.8296534264583e-06,3.1777594089508057,7.250964699778706e-06
515,0.9251049882626963,-0.009208041916945844,-0.49115600929212133,30639.914922607422,2.55973225050592e-06,9.922624588012695,2.3135071387514472e-05
516,0.8986706378778666,-0.007702464674468418,-0.41084867394698427,41425.649485839844,2.2665072644711527e-06,9.830910682678223,1.8689854186959565e-05
517,0.9511807141901846,0.012588032400490941,0.6714443542320179,44631.194075927735,2.176477664613181e-06,21.929710388183594,4.516496119322255e-05
518,0.7534791621108832,0.03396748680337231,1.811822254340989,31945.28713769531,2.4885217195722877e-06,27.655643463134766,7.613624620717019e-05
519,0.6384937648342195,-0.025556749181597022,-1.3631943741928891,59699.92271484375,1.8215312041630519e-06,25.341264724731445,4.343464388512075e-05
520,0.5582452777531548,0.009389454363450365,0.5008325305400432,29232.558271972655,2.5779913684703707e-06,3.484484910964966,1.586012695042882e-05
521,0.8010914610725843,-0.009378311109789159,-0.5002381505352458,24894.031764648436,2.8256119317660687e-06,5.9090352058410645,1.8450524294166826e-05
522,0.4170344806316224,0.013578116319189122,0.7242553286778636,24159.45941357422,2.857144277110056e-06,4.386307716369629,1.6798727301647887e-05
523,0.8219771389852091,-0.01185659027266784,-0.6324293063238854,23816.630036132814,2.849595156505288e-06,6.446669101715088,2.2774476747144945e-05
524,0.8263983270880362,0.002999440008643959,0.15998982172806253,27800.283829833985,2.6974599465292306e-06,2.261291742324829,6.154124093882274e-06
525,0.9082902041971747,0.003716607313365134,0.19824345203934501,25620.386991210937,2.790268028101923e-06,3.195498466491699,9.58610326051712e-06
526,0.8012429295582449,-0.01036657216386288,-0.5529518935694078,39789.00311914062,2.2806089145675364e-06,7.387320518493652,1.6795289411675185e-05
527,0.8977661332190371,0.016417435385336205,0.8757043157930724,49757.27737695313,2.062835195192589e-06,15.080878257751465,3.194373857695609e-05
528,0.9284346383096393,0.02503152707564127,1.3351790810523911,44013.12426953125,2.1860673624173802e-06,36.77346420288086,7.936236943351105e-05
529,0.9829310147749264,0.021561882347764155,1.1501085879359993,44847.51164355469,2.107862013439125e-06,67.05595397949219,0.0001523286773590371
530,0.7211503122920306,0.014660707250168676,0.7820006176493677,42052.61033642578,2.1561235530392936e-06,9.728904724121094,3.053662658203393e-05
531,0.8177216164091976,-0.004888350858026815,-0.2607441322600453,25884.366180664063,2.7459265186866063e-06,3.9941043853759766,9.710998710943386e-06
532,0.6691871561727177,-0.014526958041497956,-0.7748664486078697,23320.73319067383,2.9493563186329185e-06,9.826247215270996,2.585570291557815e-05
533,0.9701156328840606,-0.006821009263571007,-0.36383193294056243,26213.999903808595,2.7048394469683027e-06,12.257444381713867,2.7437499738880433e-05
534,0.7284333850601536,0.025745091102609564,1.3732405128987406,31248.545003662108,2.5368969433131996e-06,12.725443840026855,4.134190021432005e-05
535,0.9362811134518745,0.008805376600220488,0.4696778826907199,33691.62164746094,2.4722375037904575e-06,10.576350212097168,2.4115101041388698e-05
536,0.9660784053631545,0.006385469528435601,0.3406002882405558,50818.56867773437,2.0494948853036825e-06,13.620966911315918,2.4104798285407014e-05
537,0.7373084249450066,-0.03021444061084359,-1.6116351562328606,45206.142850097654,2.1463625834812386e-06,17.174835205078125,6.0720361943822354e-05
538,0.9467371319361192,-0.011609686947452425,-0.6192595083377812,45673.40893994141,2.1320514593938154e-06,24.90093231201172,5.14407001901418e-05
539,0.9789641644181828,0.011062502384525488,0.5900727400001117,39995.32357910156,2.20938434804402e-06,38.056121826171875,7.684380398131907e-05
540,0.7751769026239436,0.012017422543819458,0.641008083134061,22546.249080322264,2.8930922843610286e-06,4.419577598571777,2.2314010493573733e-05
541,0.9887164184449448,-0.0008148454352730381,-0.04346377175391402,23740.98715966797,2.888448009645119e-06,3.0207817554473877,7.258534424181562e-06
542,0.755205179134598,0.005299057119315847,0.28265116201788937,23625.658063720704,2.860987024406432e-06,2.719766616821289,8.077581696852576e-06
543,0.507202960556417,-0.01715656227142466,-0.9151292679171098,21466.12092626953,3.0175977141981037e-06,2.321600914001465,2.0720550310215913e-05
544,0.7482166856668133,0.0032940235040775875,0.17570287509223476,20265.82700390625,3.111787022968069e-06,1.0945194959640503,5.707498075935291e-06
545,0.8602973817725612,0.008256103320506544,0.4403797024143451,24248.72409375,2.8594390378517227e-06,4.784314155578613,1.7092512280214578e-05
546,0.9635533061470987,0.008161980856451116,0.43535921985712206,33733.645526123044,2.493506631710783e-06,15.58568000793457,3.096351429121569e-05
547,0.8443836290539468,0.010964553260007334,0.5848481437671754,46428.4696875,2.121052245875557e-06,8.819055557250977,1.58896637003636e-05
548,0.9891541936620782,0.007402996313437914,0.3948750623540235,32795.956196289066,2.48145128344614e-06,25.649703979492188,5.643873009830713e-05
549,0.9034655862376789,-0.039204547167140516,-2.0911665157910386,46065.286429199215,2.1007936071947495e-06,60.154296875,0.00012431656068656594
550,0.5015418232758504,0.026311778242526222,1.4034675466882387,32468.20320996094,2.426194332555775e-06,8.98221492767334,3.7907204387011006e-05
551,0.7250110017225775,0.023262767956972782,1.2408336514854927,23199.45710498047,2.891921400479453e-06,5.761223316192627,4.036404425278306e-05
552,0.6022022169484169,-0.012071433468286803,-0.6438890202929957,25674.746775390624,2.7894805972355353e-06,5.761062145233154,2.217047949670814e-05
553,0.9243017426103558,0.0028478171158127356,0.15190227221080196,28083.71270263672,2.6534161607086198e-06,3.697506904602051,9.144328032562044e-06
554,0.6924916293306866,0.007723585354984533,0.4119752488745742,26595.27781323242,2.7317893327685046e-06,3.4066312313079834,1.0295641914126463e-05
555,0.9054315366183979,-0.00511255808904918,-0.27270332291497956,35423.529709472656,2.402088618003582e-06,4.042293548583984,9.625814527680632e-06
556,0.8082336690865596,0.016147079040246894,0.8612835361377911,46637.85778320312,2.135358303478889e-06,8.407999038696289,2.2649377569905482e-05
557,0.9985009061304052,-0.016077308972098966,-0.8575620078749243,40468.8076225586,2.226607379264587e-06,150.3741912841797,0.0002857767976820469
558,0.784389788597792,0.02306968248144835,1.2305344920695993,58452.912050292965,1.8496078021832418e-06,24.459362030029297,5.2762443374376744e-05
559,0.4107218685106808,0.035182267566546355,1.8766185353730482,36991.65742480469,2.275140620855541e-06,12.82652759552002,5.2242867241147906e-05
560,0.5654910363407943,0.01748692461462739,0.9327507613433326,26404.26364086914,2.7164688152186266e-06,7.002690315246582,2.8141383154434152e-05
561,0.889886761532695,-0.006338203632316897,-0.3380791302003696,24286.47773925781,2.8212354674951664e-06,6.8671088218688965,1.8324424672755413e-05
562,0.5781778319274735,-0.02326033633603955,-1.240703949074877,41865.21585888672,2.186720329661417e-06,9.947257041931152,3.236741031287238e-05
563,0.7276248320635511,0.011626736150207222,0.6201689110601175,34840.90214819336,2.4255405825099163e-06,7.983700275421143,1.9775981854763813e-05
564,0.8607716264009464,0.026641604051662895,1.4210604214425315,43261.5598125,2.190621473169037e-06,16.09684944152832,4.556275234790519e-05
565,0.6608320419157651,-0.011526610411639361,-0.6148282144575191,55495.37953125,1.9510734018201323e-06,6.117173194885254,1.4705051398777869e-05
566,0.9753197625670326,0.0041783283407764,0.22287160417799146,45411.915528320314,2.1790591881820128e-06,12.514015197753906,2.3722663172520697e-05
567,0.8287356260599379,0.06579933163422357,3.5097295854049877,42772.831239257815,2.1849525028795375e-06,42.05438232421875,0.00018375119543634355
568,0.5202327277315438,0.01816348243003388,0.9688382856690978,43279.66692431641,2.1065663683328067e-06,8.816685676574707,2.9094842830090784e-05
569,0.8064417311225349,-0.006265545421433849,-0.3342035487009035,23944.938119628907,2.8494334241995367e-06,6.026893615722656,1.567738399899099e-05
570,0.548217323740451,-0.006591159556297342,-0.35157177318241256,27203.533160644532,2.6953075561820356e-06,3.1204874515533447,8.442685611953493e-06
571,0.5798355341075014,0.008021711378778981,0.4278772603373518,31241.94779663086,2.5411240112326775e-06,1.732741117477417,1.1402340533095412e-05
572,0.41875686926030375,-0.033420789115957195,-1.7826614558930707,24868.792791503907,2.8400475705986336e-06,9.690781593322754,4.151006942265667e-05
573,0.936587660771431,0.00412855778333427,0.2202168477602851,25547.26522290039,2.778931761069324e-06,4.036646842956543,1.2545719073386863e-05
574,0.978530417766851,-0.000841392119680842,-0.04487976917131054,32400.664192382814,2.4616802812895455e-06,2.271322727203369,4.440762040758273e-06
575,0.7368404724364309,0.026043532442561166,1.3891593432929275,46283.85577392578,2.1013743574954892e-06,14.953163146972656,3.849031054414809e-05
576,0.8617780882305054,-0.08921976864417953,-4.75897328796872,46472.02717480469,2.091437836934884e-06,59.8289909362793,0.00017079086683224887
577,0.8592384843195647,0.02303661216767386,1.2287705249323924,47659.43864697266,2.1551368258377926e-06,32.468570709228516,5.3787069191457704e-05
578,0.9482659418103639,-0.03435883263299435,-1.8326966006639067,47416.60986279297,2.0689065678346735e-06,70.4769287109375,0.00013676391972694546
579,0.6520083389332951,0.1019874842242927,5.440001924530922,24841.799,2.7986174329462018e-06,51.195072174072266,0.00024372173356823623
580,0.6142122011416704,0.013274152509008395,0.7080419302893481,26246.68686669922,2.7227144211202625e-06,4.195040225982666,2.7315150873619132e-05
581,0.9365663716154916,0.0013996599972500722,0.07465772037266999,27492.97725830078,2.6632868227458496e-06,1.8232109546661377,4.607852133631241e-06
582,0.7974148576656265,-0.00372331056442012,-0.1986010027615448,21887.797824951173,3.0391208244771785e-06,2.906463384628296,6.791407486161916e-06
583,0.9009539399475042,-0.0033335162488405214,-0.1778094140381596,23280.562107421876,2.939463352807544e-06,3.5139265060424805,9.188687727146316e-06
584,0.4985454532574694,-0.013092264054249994,-0.6983400188100963,29281.566908447265,2.613711260284658e-06,5.401512145996094,1.562956822453998e-05
585,0.9233718334964647,0.020331848464767013,1.0844987070605494,39648.5743515625,2.2482314833093376e-06,23.138141632080078,4.253977385815233e-05
586,0.9498176736397941,0.007740048714299424,0.4128534027680489,35548.820936523436,2.397121807781823e-06,13.015088081359863,2.6347817765781656e-05
587,0.474412853404254,0.02973331436439886,1.5859719317057646,56401.5065703125,1.92709859139522e-06,16.001989364624023,3.3214375434909016e-05
588,0.5367810055325718,0.020181469119377377,1.0764774882359902,56774.295765625,1.910305419131193e-06,12.048144340515137,3.053192267543636e-05
589,0.8338161783441262,-0.014473139124554397,-0.7719957531105158,35260.60239550781,2.402263621147235e-06,16.880123138427734,4.164634447079152e-05
590,0.9988703467877627,-0.0023467168653966528,-0.12517363636513898,49582.53780371094,1.9892157687836537e-06,87.8218765258789,0.00014175647811498493
591,0.3362687435683654,0.020751077065748802,1.1068603175415355,21674.726135253906,2.959894928871509e-06,3.888104200363159,2.663404302438721e-05
592,0.8988048961572018,-0.005028021221737513,-0.2681941351026994,24341.39122631836,2.8348724780891444e-06,5.126995086669922,1.5779936802573502e-05
593,0.5618204508170878,0.022915475592331612,1.222309112456096,24825.333962646484,2.790674025257266e-06,5.4656195640563965,3.1760868296260014e-05
594,0.936235795452197,0.002784051075920176,0.14850099819788135,21926.09988354492,2.984540875798282e-06,2.882478713989258,8.941337910073344e-06
595,0.4573136043123325,-0.0033808375182387057,-0.18033352568338099,22619.514751708983,2.9268190305560304e-06,1.3649868965148926,3.5406042115937453e-06
596,0.6723510716812467,0.0052925366601185445,0.2823033613945879,23069.16318334961,2.948129725990684e-06,2.2821080684661865,9.07196863408899e-06
597,0.3930076135058575,0.01725664107165894,0.9204674608338198,31639.63665234375,2.5282848215618762e-06,3.4424383640289307,2.3271903046406806e-05
598,0.7636681562154432,-0.031236775429177962,-1.66616639035001,46137.321505371096,2.1155742226994794e-06,21.666818618774414,5.129676719661802e-05
599,0.952288202825203,0.01350138527565302,0.7201625027033582,49818.01718359375,2.0660012367028354e-06,27.9375057220459,3.9567625208292156e-05
600,0.9895073241810233,-0.005615742580353886,-0.2995431319553883,40438.092121582034,2.2673214698216556e-06,29.835803985595703,6.078372825868428e-05
601,0.7039475884086229,-0.12431028498871893,-6.630697822591654,53452.454615234376,1.906550026496128e-06,159.52914428710938,0.00028962071519345045
602,0.7949015685449201,-0.04252509577626488,-2.2682842372597705,29620.735903320314,2.5508005708402986e-06,34.84341049194336,0.00010340755397919565
603,0.7398159112145908,0.10161705992762592,5.420243530625168,28602.002610839845,2.617088669336422e-06,68.601318359375,0.0002198425936512649
604,0.7990796173519217,0.024819503896881298,1.3238697864926507,21706.40236254883,2.9794533468765613e-06,10.870499610900879,5.4823663958813995e-05
605,0.2863041844620429,-0.0205788872842214,-1.0976757322954325,31471.46686230469,2.5021020341013955e-06,6.109349250793457,2.7301763111609034e-05
